timestamp,open,high,low,close,volume,session_date,day_of_week,time_hhmm,minute_of_day,minute_from_open,bar_index_in_session,is_opening_30m,is_opening_60m,is_lunch_period,is_power_hour,session_open,running_session_high,running_session_low,session_range_so_far_pts,dist_from_session_open_pts,dist_from_running_high_pts,dist_from_running_low_pts,close_location_in_session_range,new_session_high,new_session_low,prev_day_open,prev_day_high,prev_day_low,prev_day_close,prev_day_range_pts,gap_from_prev_close_pts,gap_from_prev_close_pct,dist_to_prev_day_high_pts,dist_to_prev_day_low_pts,dist_to_prev_day_close_pts,above_prev_day_high,below_prev_day_low,or30_high,or30_low,or30_range_pts,or30_mid,or30_complete,dist_to_or30_high_pts,dist_to_or30_low_pts,above_or30_high,below_or30_low,or60_high,or60_low,or60_range_pts,or60_mid,or60_complete,dist_to_or60_high_pts,dist_to_or60_low_pts,above_or60_high,below_or60_low,vwap,dist_to_vwap_pts,dist_to_vwap_pct,above_vwap,bar_range_pts,true_range_pts,atr14_pts,rolling_volume_20_bars,relative_volume_20
2022-10-21 15:30:00,374.63,374.8,373.875,374.28,12297091,2022-10-21,4,15:30,930,360,12,False,False,False,True,365.12,374.8,363.54,11.259999999999991,9.159999999999968,-0.5200000000000387,10.739999999999952,0.9538188277086999,True,False,368.01,372.67,364.61,365.43,8.060000000000002,-0.3100000000000023,-0.000848315682894131,1.6099999999999568,9.669999999999959,8.849999999999966,True,False,369.125,363.54,5.5849999999999795,366.3325,True,5.154999999999973,10.739999999999952,True,False,370.63,363.54,7.089999999999975,367.08500000000004,True,3.6499999999999773,10.739999999999952,True,False,370.50820474510977,3.7717952548902076,0.010180058650752432,True,0.9250000000000114,0.9250000000000114,2.158057142857144,5335873.65,2.3046068566484887
2022-10-24 09:30:00,375.9,378.76,375.09,377.68,10226739,2022-10-24,0,09:30,570,0,0,True,True,False,False,375.9,378.76,375.09,3.670000000000016,1.7800000000000296,-1.079999999999984,2.590000000000032,0.7057220708446923,True,True,365.12,374.8,363.54,374.28,11.259999999999991,1.6200000000000045,0.004328310355883308,2.8799999999999955,14.139999999999986,3.400000000000034,True,False,,,,,False,,,False,False,,,,,False,,,False,False,377.1766666666667,0.5033333333333303,0.0013344763285109461,True,3.670000000000016,4.480000000000018,2.340200000000002,5652466.1,1.809252602151829
2022-10-24 10:00:00,377.69,377.71,373.11,374.605,6653982,2022-10-24,0,10:00,600,30,1,False,True,False,False,375.9,378.76,373.11,5.649999999999977,-1.294999999999959,-4.154999999999973,1.4950000000000045,0.2646017699115063,False,True,365.12,374.8,363.54,374.28,11.259999999999991,1.6200000000000045,0.004328310355883308,-0.19499999999999318,11.064999999999998,0.3250000000000455,False,False,378.76,375.09,3.670000000000016,376.92499999999995,True,-4.154999999999973,-0.4849999999999568,False,True,,,,,False,,,False,False,376.37451767255675,-1.7695176725567308,-0.004701481076612628,False,4.599999999999966,4.599999999999966,2.269842857142858,5777664.75,1.151673260377387
2022-10-24 10:30:00,374.62,376.81,374.15,376.615,5033746,2022-10-24,0,10:30,630,60,2,False,False,False,False,375.9,378.76,373.11,5.649999999999977,0.7150000000000318,-2.144999999999982,3.5049999999999955,0.6203539823008867,False,False,365.12,374.8,363.54,374.28,11.259999999999991,1.6200000000000045,0.004328310355883308,1.8149999999999977,13.074999999999989,2.3350000000000364,True,False,378.76,375.09,3.670000000000016,376.92499999999995,True,-2.144999999999982,1.525000000000034,False,False,378.76,373.11,5.649999999999977,375.935,True,-2.144999999999982,3.5049999999999955,False,False,376.2559502963651,0.3590497036349234,0.0009542698350739999,True,2.660000000000025,2.660000000000025,2.219842857142859,5831161.8,0.8632492413432946
2022-10-24 11:00:00,376.62,377.0299,375.46,376.745,3491873,2022-10-24,0,11:00,660,90,3,False,False,False,False,375.9,378.76,373.11,5.649999999999977,0.8450000000000273,-2.0149999999999864,3.634999999999991,0.643362831858408,False,False,365.12,374.8,363.54,374.28,11.259999999999991,1.6200000000000045,0.004328310355883308,1.9449999999999932,13.204999999999984,2.465000000000032,True,False,378.76,375.09,3.670000000000016,376.92499999999995,True,-2.0149999999999864,1.6550000000000296,False,False,378.76,373.11,5.649999999999977,375.935,True,-2.0149999999999864,3.634999999999991,False,False,376.27734753002204,0.4676524699779634,0.0012428398176179097,True,1.5699000000000183,1.5699000000000183,2.1759071428571457,5810136.0,0.60099677529063
2022-10-24 11:30:00,376.77,378.2,376.2,378.08,3531873,2022-10-24,0,11:30,690,120,4,False,False,True,False,375.9,378.76,373.11,5.649999999999977,2.180000000000007,-0.6800000000000068,4.96999999999997,0.8796460176991133,False,False,365.12,374.8,363.54,374.28,11.259999999999991,1.6200000000000045,0.004328310355883308,3.2799999999999727,14.539999999999964,3.8000000000000114,True,False,378.76,375.09,3.670000000000016,376.92499999999995,True,-0.6800000000000068,2.990000000000009,False,False,378.76,373.11,5.649999999999977,375.935,True,-0.6800000000000068,4.96999999999997,False,False,376.42575708893634,1.6542429110636476,0.004394606054210067,True,2.0,2.0,2.1537642857142885,5780085.0,0.6110417061340794
2022-10-24 12:00:00,378.09,378.679,377.44,378.09,3104840,2022-10-24,0,12:00,720,150,5,False,False,True,False,375.9,378.76,373.11,5.649999999999977,2.1899999999999977,-0.6700000000000159,4.979999999999961,0.8814159292035365,False,False,365.12,374.8,363.54,374.28,11.259999999999991,1.6200000000000045,0.004328310355883308,3.2899999999999636,14.549999999999955,3.8100000000000023,True,False,378.76,375.09,3.670000000000016,376.92499999999995,True,-0.6700000000000159,3.0,False,False,378.76,373.11,5.649999999999977,375.935,True,-0.6700000000000159,4.979999999999961,False,False,376.58504516343163,1.504954836568345,0.003996321298194993,True,1.238999999999976,1.238999999999976,2.0681357142857166,5720271.2,0.542778461272955
2022-10-24 12:30:00,378.07,378.3799,377.45,377.69,2071038,2022-10-24,0,12:30,750,180,6,False,False,True,False,375.9,378.76,373.11,5.649999999999977,1.7900000000000205,-1.0699999999999932,4.579999999999984,0.8106194690265491,False,False,365.12,374.8,363.54,374.28,11.259999999999991,1.6200000000000045,0.004328310355883308,2.8899999999999864,14.149999999999977,3.410000000000025,True,False,378.76,375.09,3.670000000000016,376.92499999999995,True,-1.0699999999999932,2.6000000000000227,False,False,378.76,373.11,5.649999999999977,375.935,True,-1.0699999999999932,4.579999999999984,False,False,376.6612304007934,1.028769599206612,0.002731286143020163,True,0.9299000000000319,0.9299000000000319,1.994557142857149,5364759.35,0.38604490246146833
2022-10-24 13:00:00,377.7,377.82,376.68,377.0325,2120257,2022-10-24,0,13:00,780,210,7,False,False,True,False,375.9,378.76,373.11,5.649999999999977,1.13250000000005,-1.7274999999999636,3.9225000000000136,0.6942477876106247,False,False,365.12,374.8,363.54,374.28,11.259999999999991,1.6200000000000045,0.004328310355883308,2.232500000000016,13.492500000000007,2.7525000000000546,True,False,378.76,375.09,3.670000000000016,376.92499999999995,True,-1.7274999999999636,1.9425000000000523,False,False,378.76,373.11,5.649999999999977,375.935,True,-1.7274999999999636,3.9225000000000136,False,False,376.69143997518967,0.3410600248103606,0.000905409543770955,True,1.1399999999999864,1.1399999999999864,1.8845571428571475,4946616.35,0.4286277426790942
2022-10-24 13:30:00,377.02,377.56,376.61,377.16,2446755,2022-10-24,0,13:30,810,240,8,False,False,False,False,375.9,378.76,373.11,5.649999999999977,1.2600000000000477,-1.599999999999966,4.050000000000011,0.7168141592920403,False,False,365.12,374.8,363.54,374.28,11.259999999999991,1.6200000000000045,0.004328310355883308,2.3600000000000136,13.620000000000005,2.8800000000000523,True,False,378.76,375.09,3.670000000000016,376.92499999999995,True,-1.599999999999966,2.07000000000005,False,False,378.76,373.11,5.649999999999977,375.935,True,-1.599999999999966,4.050000000000011,False,False,376.71791579294245,0.4420842070575759,0.0011735152179504016,True,0.9499999999999886,0.9499999999999886,1.862414285714286,4684394.0,0.5223204965252709
2022-10-24 14:00:00,377.17,378.24,377.05,378.03,2500147,2022-10-24,0,14:00,840,270,9,False,False,False,False,375.9,378.76,373.11,5.649999999999977,2.1299999999999955,-0.7300000000000182,4.919999999999959,0.8707964601769874,False,False,365.12,374.8,363.54,374.28,11.259999999999991,1.6200000000000045,0.004328310355883308,3.2299999999999613,14.489999999999952,3.75,True,False,378.76,375.09,3.670000000000016,376.92499999999995,True,-0.7300000000000182,2.9399999999999977,False,False,378.76,373.11,5.649999999999977,375.935,True,-0.7300000000000182,4.919999999999959,False,False,376.7819910455721,1.2480089544278599,0.00331228398407426,True,1.1899999999999977,1.1899999999999977,1.8449142857142857,4531414.4,0.5517365615468759
2022-10-24 14:30:00,378.01,379.5,377.985,379.34,3158977,2022-10-24,0,14:30,870,300,10,False,False,False,False,375.9,379.5,373.11,6.389999999999986,3.4399999999999977,-0.160000000000025,6.229999999999961,0.9749608763693232,True,False,365.12,374.8,363.54,374.28,11.259999999999991,1.6200000000000045,0.004328310355883308,4.539999999999964,15.799999999999955,5.060000000000002,True,False,378.76,375.09,3.670000000000016,376.92499999999995,True,0.5799999999999841,4.25,True,False,378.76,373.11,5.649999999999977,375.935,True,0.5799999999999841,6.229999999999961,True,False,376.935855066487,2.4041449335129528,0.006378127475002053,True,1.5149999999999864,1.5149999999999864,1.8588428571428568,4498958.15,0.7021574539429756
2022-10-24 15:00:00,379.35,380.06,379.22,379.64,4311483,2022-10-24,0,15:00,900,330,11,False,False,False,True,375.9,380.06,373.11,6.949999999999989,3.740000000000009,-0.4200000000000159,6.529999999999973,0.9395683453237386,True,False,365.12,374.8,363.54,374.28,11.259999999999991,1.6200000000000045,0.004328310355883308,4.839999999999975,16.099999999999966,5.360000000000014,True,False,378.76,375.09,3.670000000000016,376.92499999999995,True,0.8799999999999955,4.550000000000011,True,False,378.76,373.11,5.649999999999977,375.935,True,0.8799999999999955,6.529999999999973,True,False,377.1754946374369,2.464505362563102,0.006534107855899092,True,0.839999999999975,0.839999999999975,1.8552714285714274,4489260.55,0.9603993691121359
2022-10-24 15:30:00,379.64,379.75,378.13,378.84,9493398,2022-10-24,0,15:30,930,360,12,False,False,False,True,375.9,380.06,373.11,6.949999999999989,2.9399999999999977,-1.2200000000000273,5.729999999999961,0.8244604316546721,False,False,365.12,374.8,363.54,374.28,11.259999999999991,1.6200000000000045,0.004328310355883308,4.039999999999964,15.299999999999955,4.560000000000002,True,False,378.76,375.09,3.670000000000016,376.92499999999995,True,0.07999999999998408,3.75,True,False,378.76,373.11,5.649999999999977,375.935,True,0.07999999999998408,5.729999999999961,True,False,377.4581444706773,1.3818555293226495,0.0036609503585105403,True,1.6200000000000045,1.6200000000000045,1.8327714285714276,4713778.7,2.013967690082693
2022-10-25 09:30:00,378.79,382.6,378.71,382.37,8436285,2022-10-25,1,09:30,570,0,0,True,True,False,False,378.79,382.6,378.71,3.890000000000043,3.579999999999984,-0.2300000000000182,3.660000000000025,0.9408740359897132,True,True,375.9,380.06,373.11,378.84,6.949999999999989,-0.049999999999954525,-0.00013198183929879245,2.3100000000000023,9.259999999999991,3.5300000000000296,True,False,,,,,False,,,False,False,,,,,False,,,False,False,381.22666666666663,1.1433333333333735,0.002999090654728701,True,3.890000000000043,3.890000000000043,2.044557142857144,4906510.5,1.7194062868101474
2022-10-25 10:00:00,382.4,382.78,381.29,382.78,6495782,2022-10-25,1,10:00,600,30,1,False,True,False,False,378.79,382.78,378.71,4.069999999999993,3.9899999999999523,0.0,4.069999999999993,1.0,True,False,375.9,380.06,373.11,378.84,6.949999999999989,-0.049999999999954525,-0.00013198183929879245,2.7199999999999704,9.669999999999959,3.9399999999999977,True,False,382.6,378.71,3.890000000000043,380.655,True,0.17999999999994998,4.069999999999993,True,False,,,,,False,,,False,False,381.6863402211272,1.0936597788727909,0.0028653364389178483,True,1.4899999999999523,1.4899999999999523,1.8309857142857109,5058073.65,1.2842402957102057
2022-10-25 10:30:00,382.78,382.99,381.8,382.22,3986320,2022-10-25,1,10:30,630,60,2,False,False,False,False,378.79,382.99,378.71,4.28000000000003,3.430000000000007,-0.7699999999999818,3.5100000000000477,0.8200934579439307,True,False,375.9,380.06,373.11,378.84,6.949999999999989,-0.049999999999954525,-0.00013198183929879245,2.160000000000025,9.110000000000014,3.3800000000000523,True,False,382.6,378.71,3.890000000000043,380.655,True,-0.37999999999999545,3.5100000000000477,False,False,382.78,378.71,4.069999999999993,380.745,True,-0.5599999999999454,3.5100000000000477,False,False,381.8233714234376,0.3966285765624207,0.0010387750102456778,True,1.1899999999999977,1.1899999999999977,1.5874142857142846,5079459.0,0.7847922387010112
2022-10-25 11:00:00,382.23,383.41,382.03,383.26,3513932,2022-10-25,1,11:00,660,90,3,False,False,False,False,378.79,383.41,378.71,4.7000000000000455,4.46999999999997,-0.1500000000000341,4.550000000000011,0.9680851063829717,True,False,375.9,380.06,373.11,378.84,6.949999999999989,-0.049999999999954525,-0.00013198183929879245,3.1999999999999886,10.149999999999977,4.420000000000016,True,False,382.6,378.71,3.890000000000043,380.655,True,0.6599999999999682,4.550000000000011,True,False,382.78,378.71,4.069999999999993,380.745,True,0.4800000000000182,4.550000000000011,True,False,381.9920209334279,1.2679790665720816,0.0033193862622409595,True,1.3800000000000523,1.3800000000000523,1.495985714285715,5041001.1,0.6970702704270388
2022-10-25 11:30:00,383.26,383.89,383.06,383.49,2852878,2022-10-25,1,11:30,690,120,4,False,False,True,False,378.79,383.89,378.71,5.180000000000007,4.699999999999989,-0.39999999999997726,4.78000000000003,0.9227799227799273,True,False,375.9,380.06,373.11,378.84,6.949999999999989,-0.049999999999954525,-0.00013198183929879245,3.430000000000007,10.379999999999995,4.650000000000034,True,False,382.6,378.71,3.890000000000043,380.655,True,0.8899999999999864,4.78000000000003,True,False,382.78,378.71,4.069999999999993,380.745,True,0.7100000000000364,4.78000000000003,True,False,382.1599066233628,1.330093376637194,0.00348046289939061,True,0.8299999999999841,0.8299999999999841,1.4431357142857126,5022979.75,0.5679652600630134
2022-10-25 12:00:00,383.5,384.21,383.23,383.69,2683499,2022-10-25,1,12:00,720,150,5,False,False,True,False,378.79,384.21,378.71,5.5,4.899999999999977,-0.5199999999999818,4.980000000000018,0.9054545454545487,True,False,375.9,380.06,373.11,378.84,6.949999999999989,-0.049999999999954525,-0.00013198183929879245,3.6299999999999955,10.579999999999984,4.850000000000023,True,False,382.6,378.71,3.890000000000043,380.655,True,1.089999999999975,4.980000000000018,True,False,382.78,378.71,4.069999999999993,380.745,True,0.910000000000025,4.980000000000018,True,False,382.30863268574745,1.381367314252543,0.003613225535997793,True,0.9799999999999613,0.9799999999999613,1.370278571428567,4920544.75,0.5453662422234855
2022-10-25 12:30:00,383.6701,383.86,382.95,383.08,2410183,2022-10-25,1,12:30,750,180,6,False,False,True,False,378.79,384.21,378.71,5.5,4.289999999999964,-1.1299999999999955,4.3700000000000045,0.7945454545454553,False,False,375.9,380.06,373.11,378.84,6.949999999999989,-0.049999999999954525,-0.00013198183929879245,3.019999999999982,9.96999999999997,4.240000000000009,True,False,382.6,378.71,3.890000000000043,380.655,True,0.47999999999996135,4.3700000000000045,True,False,382.78,378.71,4.069999999999993,380.745,True,0.30000000000001137,4.3700000000000045,True,False,382.38702078901593,0.6929792109840491,0.0018122456393895338,True,0.910000000000025,0.910000000000025,1.3467785714285705,4426199.35,0.5445265360675633
2022-10-25 13:00:00,383.085,383.48,382.305,382.98,3115261,2022-10-25,1,13:00,780,210,7,False,False,True,False,378.79,384.21,378.71,5.5,4.189999999999998,-1.2299999999999613,4.270000000000039,0.7763636363636434,False,False,375.9,380.06,373.11,378.84,6.949999999999989,-0.049999999999954525,-0.00013198183929879245,2.920000000000016,9.870000000000005,4.140000000000043,True,False,382.6,378.71,3.890000000000043,380.655,True,0.37999999999999545,4.270000000000039,True,False,382.78,378.71,4.069999999999993,380.745,True,0.20000000000004547,4.270000000000039,True,False,382.43674773980365,0.5432522601963683,0.0014205022488214909,True,1.1750000000000114,1.1750000000000114,1.3642857142857119,4070625.45,0.7653027865779201
2022-10-25 13:30:00,382.99,383.58,382.48,382.97,2998749,2022-10-25,1,13:30,810,240,8,False,False,False,False,378.79,384.21,378.71,5.5,4.180000000000007,-1.2399999999999523,4.260000000000048,0.7745454545454632,False,False,375.9,380.06,373.11,378.84,6.949999999999989,-0.049999999999954525,-0.00013198183929879245,2.910000000000025,9.860000000000014,4.130000000000052,True,False,382.6,378.71,3.890000000000043,380.655,True,0.37000000000000455,4.260000000000048,True,False,382.78,378.71,4.069999999999993,380.745,True,0.19000000000005457,4.260000000000048,True,False,382.48385389360834,0.4861461063916863,0.001271023865302593,True,1.099999999999966,1.099999999999966,1.3614285714285674,3887863.8,0.7713101986751697
2022-10-25 14:00:00,382.97,384.04,382.8865,384.03,2883684,2022-10-25,1,14:00,840,270,9,False,False,False,False,378.79,384.21,378.71,5.5,5.239999999999952,-0.18000000000000682,5.319999999999993,0.9672727272727261,False,False,375.9,380.06,373.11,378.84,6.949999999999989,-0.049999999999954525,-0.00013198183929879245,3.9699999999999704,10.919999999999959,5.189999999999998,True,False,382.6,378.71,3.890000000000043,380.655,True,1.42999999999995,5.319999999999993,True,False,382.78,378.71,4.069999999999993,380.745,True,1.25,5.319999999999993,True,False,382.56941351939554,1.4605864806044337,0.003817833911937617,True,1.1535000000000082,1.1535000000000082,1.3759642857142833,3780360.7,0.7628065755735953
2022-10-25 14:30:00,384.015,384.46,383.48,383.55,2925084,2022-10-25,1,14:30,870,300,10,False,False,False,False,378.79,384.46,378.71,5.75,4.759999999999991,-0.9099999999999682,4.840000000000032,0.8417391304347881,True,False,375.9,380.06,373.11,378.84,6.949999999999989,-0.049999999999954525,-0.00013198183929879245,3.490000000000009,10.439999999999998,4.710000000000036,True,False,382.6,378.71,3.890000000000043,380.655,True,0.9499999999999886,4.840000000000032,True,False,382.78,378.71,4.069999999999993,380.745,True,0.7700000000000387,4.840000000000032,True,False,382.6565808222044,0.8934191777956357,0.002334780642935681,True,0.9799999999999613,0.9799999999999613,1.3609642857142805,3752021.25,0.7796021944172091
